date_id,cluster_1,cluster_2,cluster_3,cluster_4,cluster_5,cluster_6,cluster_7,cluster_8,cluster_9,cluster_10
1970-01-01 00:00:00.000000120,-0.0020372172823333035,0.0004236862769154322,0.0019642843414993394,-0.002913764126784863,-0.0034463118092100675,-0.014413550487410377,-0.012335482063542527,-0.009990761740953648,-0.007645095571695376,0.0016255005966120002
1970-01-01 00:00:00.000000121,0.003171962145295068,-0.00025823509355260565,0.002795716799860501,0.0009025014043534339,0.007468430542913573,-0.00020064609458376738,-0.009374712335880508,0.0066678625924535976,-0.0022240876926944786,-0.0013270633904800871
1970-01-01 00:00:00.000000122,0.0033012660544629313,0.000596169564610625,0.0006232111410892222,-0.003916817127286241,-0.01071240937478235,-0.001366948461431683,-0.0023143385134949497,-0.009101873448839132,-0.00588109144925243,-0.00016436500090890986
1970-01-01 00:00:00.000000123,-0.0045103902149420255,0.0023200236733436443,0.003325602697939592,-0.0015877072239372098,0.019178686811674783,-0.005495630508715798,-0.003208656971321164,0.011916849093817801,0.009022789314518958,6.7884178133911295e-06
1970-01-01 00:00:00.000000124,0.006310008751646015,0.004630695796631057,-0.0015800719196354257,3.279716705861975e-05,-0.007108353040556237,-0.006622594263572523,-0.0002910717645596791,-0.015027425214679702,-0.004612145687503193,0.0009725012197334616
1970-01-01 00:00:00.000000125,-0.0002554416469215809,-0.0027508496059629093,0.0028323226558335524,0.002492387874690142,0.001441427444296206,-0.008452702313401339,-0.0030496431754291017,-0.0018061175218694165,-0.00786731936733864,0.00030543420606810685
1970-01-01 00:00:00.000000126,0.0002208448900267168,-0.004189427562477459,0.0020947070486586616,0.002715832626026194,-0.007039967684423498,0.007455742278670208,-0.002079938681566418,0.00312474441683784,-0.0005523897876312602,0.0028037441712431897
1970-01-01 00:00:00.000000127,0.0008399696628827585,-0.0008172316177560099,0.006269873190287462,0.0025643632339717973,0.0027596218582028875,0.014697613548453958,-0.001778148464573417,-0.004272715458799647,-0.0038372211607260454,6.701520253547892e-05
1970-01-01 00:00:00.000000128,0.005164925844690055,0.004344904617719548,0.00574283553983411,-0.0007003052044463123,0.02121070240503853,0.0018401057075223548,-0.002487611859018758,0.011313582568378958,0.011222523866496534,-4.9402191870511984e-05
1970-01-01 00:00:00.000000129,0.004446410219402258,-0.000983092531198872,-0.0005750880962121091,0.0004846324364381511,-0.011462232218949486,-0.003779141219612292,0.00017227772889219628,-0.012239501693368097,-0.0029135537275377377,-0.00021020942493142706
1970-01-01 00:00:00.000000130,-0.003326058093466061,-0.0010020161089559821,-0.0008142831190671995,0.000230347621093991,0.014634503113279962,-0.014043617871179314,-0.015281336650389877,0.006473464683773604,0.01791966435733993,0.000572930830205193
1970-01-01 00:00:00.000000131,0.0006197426395136152,-0.0007569415557057932,-0.0009688538979059774,0.0005075398047374669,0.0,-0.007010969498753461,0.006172269066858628,-0.0001237175672955187,0.0,0.0
1970-01-01 00:00:00.000000132,-0.001718455331156915,0.002882244815948532,-0.004295122767672688,0.0017333475211978565,0.0002020596457470436,-0.00868540755207654,0.004689850790853094,-0.0003386182549066895,0.013889818419751624,0.0014729831789101837
1970-01-01 00:00:00.000000133,-0.0009920375414404492,0.002197155409188356,4.4165181466312986e-05,-0.0005790409685172112,-0.01239172764980001,0.0049478836469155855,0.0022568474605648703,0.002647292516166448,0.0037396774524513193,0.001260370078062221
1970-01-01 00:00:00.000000134,-0.004445936969535366,0.0017279346374100603,0.00375701207420627,0.001247430261292348,0.005011700514855999,0.015086584394194524,0.0033733905677113926,0.015658290248890462,0.002659269344050102,-0.0012696632787082944
1970-01-01 00:00:00.000000135,0.004670139887819294,-0.0017422154230356303,-0.003146260435211712,-0.00039042539415685653,-0.007845114896442462,0.004209332157731715,0.004668909852558609,0.004819566178051975,-0.014344499047427711,-0.0003819297574756278
1970-01-01 00:00:00.000000136,0.004006875593463091,-0.0015967674801205766,0.0025117461382691136,-0.00021333885508387912,-0.030289870695581422,-0.010317867943162362,-0.004830105057381689,-0.015738682161312828,-0.018643026133665454,0.0007904297105173682
1970-01-01 00:00:00.000000137,-0.005638512896322875,-0.0013002510901607607,0.003063401009784278,0.008119194003471266,-0.00204916639573427,0.0006051938628267806,-0.0013728602451031767,0.0032546169516075745,-0.0027183109741999167,0.0001691712013196642
1970-01-01 00:00:00.000000138,0.0021363394153824655,0.0002367781534646877,0.0035124876257474763,-0.0005559583230316154,-0.015035241634751007,0.003265755922962654,0.00685281620675551,0.0007873674984512846,-0.00667092874614149,0.0012957001854729353
1970-01-01 00:00:00.000000139,0.0005988250591554417,0.0015872583325678331,-0.004276314646467341,-0.003333962003636143,0.0018328672278269398,0.0,0.0,-0.004587965274965171,-0.004513506094263471,-0.0014085743186990857
1970-01-01 00:00:00.000000140,-0.003938987978544917,0.00012150023395110048,-0.0030639095613172046,8.679177680587511e-05,6.512901231636725e-05,0.0024022450870814895,-0.004391412426824784,-0.001174921865412996,-0.012665571017510868,0.00016133664057388039
1970-01-01 00:00:00.000000141,-0.004674426480878416,-0.000932735339577199,-0.0003552983326878256,-0.0008555234995845313,0.003382736714458101,0.0041644337369529435,-0.007441774833181995,0.002863064781197211,-0.0013557616897914055,-0.0005830562161333433
1970-01-01 00:00:00.000000142,0.004253379575535579,0.004612899784056716,0.0016349782479709862,-0.0020791516640449197,-0.009181653025267078,0.0006933664758674851,-0.006145331007392152,-0.003896040149214137,-0.009765235396361859,0.0007376753761525598
1970-01-01 00:00:00.000000143,-0.0018626464152482064,0.0009133941050299688,-0.00043463231616072684,-0.0018558963157194847,0.017921779108369673,-0.013097449944784678,-0.006272692146506155,0.0037907590580154157,0.00565792183245274,-0.001175191517143495
1970-01-01 00:00:00.000000144,0.0028893689270207273,-0.001875756407455113,-0.0020941993029218453,-0.00033813591501135644,-0.015161774058281896,-0.01480381477654813,0.0011501898595572004,-9.262952320872423e-05,-0.011026522696204565,-0.0030933341539985623
1970-01-01 00:00:00.000000145,-0.003285719971124368,-0.0026022503778410644,0.003305014661292613,0.0005720527353515881,0.012146212910330023,-0.013052164048888315,-0.0019394362614192796,0.011765886188424031,0.004304909293216419,-0.0007204440629335699
1970-01-01 00:00:00.000000146,-0.0010210624770405075,0.000492934796845442,-0.001964992959812506,0.0018241121918366905,0.0012378228950138404,0.0034421083202314405,0.004477794139039559,0.002542900667304121,0.007460834519805143,0.0001533480193872084
1970-01-01 00:00:00.000000147,0.0022078834004616993,-0.00491204657122966,-0.0020359981675072414,-0.00040883381713882416,-0.0038717384582112047,0.003723231649726877,0.0008057368512143564,0.003039379462669471,-0.011661256881059115,0.000271379157941888
1970-01-01 00:00:00.000000148,-0.0016658057309082985,-6.584557997298124e-05,0.003014851079682218,0.0006841184668322878,0.00219281737380439,-0.0016634449826771203,-0.004111503048225351,0.00222406370775143,-0.00995479472895351,0.0005482471618331629
1970-01-01 00:00:00.000000149,0.0007703807281442404,0.00350918570491289,-0.004622872570686526,-0.0037721545227306897,0.006139925769617305,0.007119969615030719,-0.004549729719562951,0.0015337188349245242,-0.006906688026105223,-0.0012477285690424343
1970-01-01 00:00:00.000000150,-0.0006482961685687072,-0.0013663163900293623,0.004704476818553821,0.001987182827141921,0.010521488468543172,0.0055428399810249825,0.0005837320491228566,0.0007703877868468056,0.004487656770329256,0.0015937223470485697
1970-01-01 00:00:00.000000151,0.0006417232880104734,-0.0029270224146844964,-0.0006190749567294151,0.0010562220175717243,-0.01578552671407385,-0.0005831487566547722,0.007901106665659217,-0.008603873894708732,-0.0064630743888915,-0.0021944704864529244
1970-01-01 00:00:00.000000152,-0.0001760384873484011,-0.003347168182262559,0.0022790544507522575,0.0008229019734033186,-0.016999621690801492,-0.005325397652160469,-0.0032522871597989384,-0.011969778964532581,-0.010072985214960731,0.0006111349689537082
1970-01-01 00:00:00.000000153,-0.003985852790470687,-0.00019914293075544895,0.004688366137625882,-0.0008453842373350437,0.015086154813231945,-0.0025985872626231197,-0.007307780918002177,0.005219835231156018,0.007083532814615474,0.0016520347401741751
1970-01-01 00:00:00.000000154,-0.0013032659543233405,-0.0006615743372097952,-6.924311808167993e-05,0.0016036873692265644,-0.025856468709264613,0.006131373608277002,0.0015517452793888918,0.00018341907240643001,-0.009324014271111541,0.001419712389887349
1970-01-01 00:00:00.000000155,-0.0012003230569077317,0.005127448616536204,0.003439044096303634,-0.0013711644265982966,-0.001385669623977348,0.00894347918794267,-0.0019115557702113846,0.007954015705930757,-0.006569519055820895,-0.0013372369971216922
1970-01-01 00:00:00.000000156,0.0008701903897406632,0.0014375156918779348,0.007435119731514672,-0.0008300752653739267,-0.0005894726471333822,0.012530708095279054,0.0012625259896653109,-0.0054439989927803105,-0.011241201797665286,-0.0004407306802495955
1970-01-01 00:00:00.000000157,0.0046134716693145145,-0.005529856024933541,0.005678976459326954,-0.0022911357774986515,0.00512377421706689,0.0027633594258157147,-0.0013586801070547502,-0.001946806670571229,0.012727718019000106,0.0015838570568072702
1970-01-01 00:00:00.000000158,-0.00012720892961969044,-0.004382717653874953,-0.005546498375469333,-0.0044149666660279795,-0.02492176344043706,-0.004606463740026001,-0.002069499380178139,-0.012999695439726296,-0.005939483406458458,0.0024104758228477084
1970-01-01 00:00:00.000000159,0.0018287373737675416,-0.002496427049715144,-0.0041720118921908245,-0.0019752806015496684,-0.00814078431255072,-0.008469627602001317,-0.007920437101728092,-0.005397413365228988,-0.030919538286706117,5.781844172841561e-05
1970-01-01 00:00:00.000000160,-0.0019111235242790375,-0.00545399078442609,-0.003497286779281697,0.0011034011386061736,-0.01730501504323745,0.0016334496207361937,-0.013233152582752145,-0.0007202543665724827,-0.01533894233681153,3.1071885062108734e-05
1970-01-01 00:00:00.000000161,-9.275742224881811e-06,0.0024388418144746238,0.0017855252036145797,-0.0029853818436081764,-0.0532898121077483,-0.00620680358464547,-0.00563275981071324,-0.023138004985614895,-0.05203397598274203,0.0012468694358452293
1970-01-01 00:00:00.000000162,-0.0015037946922122764,0.002734828912040882,-0.000768074614445946,0.004396311780818132,-0.013036821341809723,-0.013397356851894849,-0.01699513909171588,0.004516595214346192,-0.023889099490090986,-5.71192629027299e-05
1970-01-01 00:00:00.000000163,-0.0028354983528021127,0.0034339737220936465,0.00018323075788158338,0.00233118884474891,0.0038990557682747617,-0.0019246847490531848,-0.00048438375514723106,0.0019557549410575935,0.0020795508488108167,0.0008923582566748659
1970-01-01 00:00:00.000000164,0.0017002510222940692,0.0012979701618456945,0.0019834543514733877,-0.0029214497822744544,0.013055015942647463,0.004228902972034554,0.0017733564054084761,0.00768684578739746,0.013184043605663593,0.0017503328927137116
1970-01-01 00:00:00.000000165,0.0015929820612993334,0.0045266972987936345,-0.006293723576153654,-0.003484353841510055,0.004360721964396852,0.01597460122000154,0.00906846240923828,0.007159365889089818,0.0019192066059398802,-0.0006345132355834351
1970-01-01 00:00:00.000000166,0.002144835124003777,0.0003730485117650571,-0.0019594806945640447,-8.480497963324225e-05,0.01158632869662024,0.034784694826456256,0.0016007856706860147,0.005387039778315925,0.010031444873321587,0.0010245591887060508
1970-01-01 00:00:00.000000167,0.006393849115988073,0.0008678945180924704,-0.001889256197048439,-0.0005177535092124938,-0.0073914766998837145,-0.003798788303493161,0.0005457511521832637,-0.005926741060622431,-0.02294318516776152,8.84303846250006e-05
1970-01-01 00:00:00.000000168,-0.004490745908603377,0.005460565689263573,0.002524296770656173,0.0009423769315925843,0.009341099100632189,-0.008134249671816108,-0.003514535978120261,0.006575036607422696,0.01714203499368305,-0.0004330550177875647
1970-01-01 00:00:00.000000169,0.0010376043471484325,0.0010660226522302048,-0.00010033878029304388,-0.00046028637404748235,0.007121978621893454,0.0008003041303366488,0.009267663049217204,0.008697451395259011,0.01951417290052887,-0.0003767106298483229
1970-01-01 00:00:00.000000170,-0.0009480535404220863,0.0005331238249278678,-0.002359949914350873,-0.001784293909579366,0.0017060107991737627,-0.0184574623760664,0.009622492577783326,0.0031242148560286782,-0.0016867042406869795,-0.0017757962629755721
1970-01-01 00:00:00.000000171,0.009285784442610787,-0.003395500075149068,-0.003976268595862295,-0.005148601317760773,-0.0007174459112129217,-0.00014985446034430084,0.0001192355017353201,-0.0010692089597244482,-0.01234882475529681,-0.00040801166204811463
1970-01-01 00:00:00.000000172,0.005376746054015849,-0.001120407427955647,0.002753005588656779,-0.005129742614014699,-0.006707919930021955,0.004957883253655737,-0.0025744701356844686,-0.008845208199868181,-0.013759643375941117,0.0008935718725393951
1970-01-01 00:00:00.000000173,0.0034324707773225605,-0.0008472503932946083,-0.005095767561167766,-0.0026010549621086018,-0.005108811025456683,0.0008165364979138446,-0.0018321835261046206,-0.006520668052981958,-0.0038703294095322233,0.0006294847710477718
1970-01-01 00:00:00.000000174,-0.004185060391918044,0.003060585845161621,0.004029567820694149,-0.001064197747331216,0.0,-0.01530843347745563,-0.005282207835244241,-0.0001271348309626056,0.0,0.0
1970-01-01 00:00:00.000000175,0.0042480205141938315,-0.0002013886849194559,0.004900240738029832,0.001869076933701463,-0.024818286688572666,-0.010025002966341212,-0.001239116272558528,-0.008627673288664983,-0.03251976289458532,-0.0022943118529108594
1970-01-01 00:00:00.000000176,-0.00015999137476946368,0.0027526286192464944,-0.005326489021729983,-0.0013675861236774577,-0.0022709299105265757,-0.0027323934641351856,-0.005406380635282899,-0.005549163669904315,-0.009091098815823106,-0.00045648195669549286
1970-01-01 00:00:00.000000177,0.0013228398770482735,-0.0020895070037788704,0.001556530342510895,-0.005821912300982868,-0.0010541828901831085,-0.00320429928310606,0.001122938039342675,-0.000333005030372319,-0.0005625971125678379,0.0011609248601910436
1970-01-01 00:00:00.000000178,0.006933101041158823,-0.0037250406576858908,-0.0044690423293136106,0.002097715379663715,0.0,-0.008266729833856522,0.0036552758193720883,-0.008018192812907877,-0.008364011228741194,-0.0024594664715712347
1970-01-01 00:00:00.000000179,0.006294880925882582,-0.0008479760196816224,0.0026713491590039107,0.006604058769839354,0.0,-0.004056603936278691,-0.005972310947351058,0.0038073754588988404,-0.0014495998043535915,0.00017765835126834004
1970-01-01 00:00:00.000000180,-1.107295993621471e-05,-0.0021472054954360803,0.0010036981847052068,0.0007359370905644554,-0.048249281099606245,0.0007129288384634336,0.003663470945298402,-0.005070836197153533,-0.01936749505227592,-0.0014576980067357336
1970-01-01 00:00:00.000000181,-0.005259505636162065,0.00033819546789615645,0.001306505750396772,-0.0005016146840260936,0.009839722516482796,0.002887662273409397,0.003745868250558738,0.010274594333579894,0.02538213762847697,0.0006542490303632631
1970-01-01 00:00:00.000000182,0.003098568865524634,0.004004118081900094,0.0005707741828422652,-0.002374605813597661,0.005112182297517531,0.008362294098392198,0.005492446981194477,0.0065511946061987516,0.021586452684012814,0.0006104029776609523
1970-01-01 00:00:00.000000183,0.0003499893238368412,-0.0028400629623510456,-0.0016629215875577225,-0.001331473162781709,-0.009205269587749587,0.0004873645206320276,0.009306330886709856,0.0003540090467146977,-0.010208589332380846,-0.001888884150859938
